add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064219,0.49681,1.66402
50,0.01,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064219,0.11303,0.11094
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064234,0.90102,5.81891
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064234,0.48084,0.86094
50,0.01,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064234,0.08748,0.02290
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064233,0.88123,4.03237
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064233,0.50894,0.57936
50,0.01,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064233,0.09259,0.01118
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064240,0.88186,9.06911
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064240,0.49042,3.17269
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064240,0.10089,0.05743
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064257,0.88186,7.05947
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064257,0.48787,0.81726
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064257,0.08429,0.08791
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064252,0.89655,8.29394
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064252,0.50894,1.50885
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064252,0.09579,0.04456
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064259,0.90166,9.38408
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064259,0.50192,0.34693
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064259,0.11239,0.04436
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064257,0.88059,7.75652
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064257,0.49298,1.38284
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064257,0.08365,0.05980
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064305,0.90485,9.73061
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064305,0.50000,0.83482
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064305,0.09387,0.02600
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064305,0.91060,7.68205
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064305,0.49298,0.51543
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064305,0.10983,0.05549
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064300,0.89464,8.39155
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064300,0.48723,0.81560
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064300,0.10089,0.05764
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064309,0.91124,9.45904
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064309,0.50255,0.58175
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064309,0.09323,0.05356
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064323,0.90166,7.24240
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064323,0.50958,0.51741
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064323,0.10089,0.05081
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064555,0.89272,1.56470
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064555,0.51277,0.20362
50,0.01,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064555,0.10920,0.02962
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064558,0.90549,1.59481
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064558,0.53384,0.21293
50,0.01,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064558,0.12771,0.02563
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064636,0.89080,1.46756
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064636,0.48659,0.18855
50,0.01,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064636,0.09323,0.02608
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064640,0.88633,1.36059
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064640,0.48467,0.15611
50,0.01,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064640,0.10153,0.02148
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064718,0.91635,1.55776
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064718,0.48978,0.17938
50,0.01,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064718,0.10792,0.02569
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064722,0.89208,1.46704
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064722,0.49361,0.19755
50,0.01,0.001,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064722,0.11367,0.02875
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064333,0.89783,6.78950
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064333,0.51533,0.10383
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064333,0.09451,0.01496
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064333,0.89783,5.71712
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064333,0.51022,0.18328
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064333,0.08621,0.01082
50,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064759,0.90996,1.39473
50,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064759,0.51149,0.17808
50,0.01,0.001,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064759,0.08748,0.02350
50,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064805,0.89144,1.46221
50,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064805,0.51852,0.17903
50,0.01,0.001,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064805,0.10856,0.02583
50,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064824,0.89911,1.61420
50,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064824,0.50639,0.49275
50,0.01,0.001,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064824,0.11430,0.10632
50,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064825,0.90166,1.34949
50,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064825,0.52043,0.16949
50,0.01,0.001,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064825,0.10281,0.02413
50,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064843,0.88506,2.11063
50,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064843,0.47893,0.55828
50,0.01,0.001,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-064843,0.09259,0.06558
50,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064849,0.89527,3.93477
50,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064849,0.49617,0.29072
50,0.01,0.001,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-064849,0.09770,0.01075
50,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064907,0.88761,3.44307
50,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064907,0.49808,0.92701
50,0.01,0.001,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064907,0.09962,0.04379
50,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064908,0.89719,1.41596
50,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064908,0.51341,0.33810
50,0.01,0.001,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064908,0.10728,0.04458
50,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064932,0.89783,0.74867
50,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064932,0.48276,0.16669
50,0.01,0.001,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064932,0.09834,0.03540
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064535,0.88953,13.66205
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064535,0.48467,2.67487
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-064535,0.09898,0.13659
50,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064939,0.89911,3.44486
50,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064939,0.48914,0.83207
50,0.01,0.001,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064939,0.09706,0.10348
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064527,0.88250,4.36834
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064527,0.47318,0.20620
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-064527,0.09195,0.00727
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064538,0.91315,10.40951
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064538,0.51341,1.39480
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064538,0.10089,0.00518
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064536,0.90677,10.50363
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064536,0.49489,0.31803
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-064536,0.09770,0.01623
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064548,0.90166,10.39006
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064548,0.49298,1.75241
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-064548,0.09898,0.11895
50,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064957,0.90868,2.71688
50,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064957,0.51022,0.29149
50,0.01,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-064957,0.11047,0.02298
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064540,0.90549,8.05487
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064540,0.48978,0.32665
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-064540,0.09004,0.01966
50,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064958,0.89974,1.08135
50,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064958,0.49872,0.10443
50,0.01,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064958,0.10856,0.02099
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064550,0.91571,10.11138
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064550,0.54981,0.91506
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-064550,0.11303,0.00086
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064549,0.89783,9.91905
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064549,0.50319,0.33378
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-064549,0.09962,0.08437
50,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065026,0.87548,1.93479
50,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065026,0.50255,0.21935
50,0.01,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065026,0.08812,0.01793
50,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065030,0.90166,3.92767
50,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065030,0.54215,0.43469
50,0.01,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065030,0.12261,0.11268
50,0.01,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065034,0.89208,3.29598
50,0.01,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065034,0.49425,0.37769
50,0.01,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065034,0.10536,0.05094
50,0.01,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065038,0.91315,3.47268
50,0.01,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065038,0.52107,0.23263
50,0.01,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065038,0.09898,0.02529
50,0.01,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065042,0.89144,4.25307
50,0.01,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065042,0.49425,0.53329
50,0.01,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065042,0.10728,0.02653
50,0.01,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-065053,0.91315,4.10802
50,0.01,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-065053,0.50702,0.28708
50,0.01,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-065053,0.11239,0.03335
50,0.01,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065044,0.89719,2.89474
50,0.01,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065044,0.48723,0.46330
50,0.01,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065044,0.07854,0.08848
50,0.01,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065048,0.90485,3.32604
50,0.01,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065048,0.51533,0.24538
50,0.01,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065048,0.10473,0.04735
50,0.01,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-065054,0.90932,3.06183
50,0.01,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-065054,0.49170,0.28033
50,0.01,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-065054,0.10345,0.02308
50,0.01,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065105,0.91699,3.61666
50,0.01,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065105,0.51660,0.44483
50,0.01,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-065105,0.11494,0.02938
50,0.01,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-065055,0.90805,3.49770
50,0.01,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-065055,0.51341,0.39968
50,0.01,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-065055,0.09962,0.04084
50,0.01,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065110,0.90805,3.72114
50,0.01,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065110,0.51724,0.20298
50,0.01,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-065110,0.10728,0.03962
50,0.01,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065345,0.89527,1.54079
50,0.01,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065345,0.48595,0.47091
50,0.01,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-065345,0.08876,0.09293
50,0.01,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065345,0.90932,1.56157
50,0.01,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065345,0.52810,0.17880
50,0.01,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-065345,0.11750,0.00752
50,0.01,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065425,0.89719,1.44888
50,0.01,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065425,0.53576,0.30696
50,0.01,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-065425,0.10536,0.00923
50,0.01,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065426,0.88442,1.35513
50,0.01,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065426,0.47573,0.13012
50,0.01,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-065426,0.08812,0.00638
50,0.01,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065507,0.91890,1.50453
50,0.01,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065507,0.49170,0.15088
50,0.01,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-065507,0.10536,0.00781
